x,y,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,ETR
42.42424242424243,42.42424242424243,0.14830107454909822,2.740849046644488,1.5149110874191731,0.05058662444099107,2.720652640726921,2.082903646224802,1.863528437578734,2.4322202963334116,1.0791248751038642,0.5526960351632683,0.010049352702162733,2.176160647916184,0
42.42424242424243,42.42424242424243,0.1362762469672007,2.736229741615332,1.371583848221105,0.0280539070231267,3.913395442487564,2.253300022474556,1.8261631174989383,2.7896711824992284,1.3699654151322946,0.8768503136802606,0.3804919447366462,2.0919682262909705,0
42.42424242424243,42.42424242424243,0.10070716964973145,2.7657546996019793,0.9373049483388024,0.031715115192490026,4.056430847632748,2.364952273100589,2.3850547789905403,3.5856210552677785,1.0781028266241584,1.129117405556808,0.0349847641278196,0.9548191036840028,0
42.42424242424243,42.42424242424243,0.12394077923957565,2.7978536655866897,1.247617879202584,0.030180160004418127,3.417104684315639,2.615847567961036,2.2976486687562576,3.0678977653731843,1.0494754275017408,0.44579780404971886,0.1005164124232695,0.2387891840172166,0
42.42424242424243,42.42424242424243,0.11564659245523765,2.8175487774614516,0.8700991246155092,0.028232181842254726,2.9487213258856353,2.5267616496130025,2.315860309733707,2.386163831927747,0.9608299975673464,0.4606406232436998,0.22638283807058865,0.1646707517259827,0
42.42424242424243,42.42424242424243,0.10166826352624572,2.851398205925057,1.2011048078170785,0.026776260893013853,3.695862290613522,1.6401368480414908,2.4784515233427786,2.8391907038741686,0.951712425864528,0.4861120994702621,0.15196625344276343,0.16702519237247385,0
42.42424242424243,42.42424242424243,0.09740598665566781,2.823342005979229,1.1237298760903098,0.03916003204816456,5.736237877641375,0.9620181352818808,2.2064922488151506,3.634353470855822,0.9294655371919962,-0.09435283793139904,0.21366338558466305,0.12144614153885973,0
42.42424242424243,42.42424242424243,0.10271599408240366,2.831381420040039,1.3236469827935495,0.03385490068456728,6.488088679016894,0.9743338245325621,2.107819270060062,4.365603223975419,0.824606955264395,-0.2161879519148435,0.20616724379219797,0.3964712591484416,0
42.42424242424243,42.42424242424243,0.1322116157881735,2.8825687873517656,0.6371539434213395,0.039793505652956494,9.320537676980988,1.199160021067278,1.9659750910015488,4.060330775458796,0.8249327779665807,0.0223229673743473,0.5576307920726049,0.6145480738877027,0
42.42424242424243,42.42424242424243,0.11547074362308721,2.8221987873317103,1.079533059088814,0.031312239777204195,12.3568395505316,1.189873886968646,2.61044673501003,3.779848095620807,0.8114566513217357,0.30987437195552353,1.0270955448381334,0.3633510531975578,0
42.42424242424243,42.42424242424243,0.11467614655302077,2.689220579725245,1.4308894617775356,0.031767294685041865,12.727820969407126,1.3584711275361607,1.8230540068743093,4.423010312746774,0.3120671960815396,0.01461555415649466,0.28582624431249287,0.12124810715673782,0
42.42424242424243,42.42424242424243,0.1559002291929151,2.7669488776164033,1.5550945838643606,0.031451893794264094,9.45879905621333,1.1918690099120715,1.7644401872915094,4.852254672957259,0.41427053783473855,0.5053638710009127,0.6608143219800439,0.3610793869436458,0
42.42424242424243,42.42424242424243,0.19395671841190662,2.778181950396911,1.1559648325340202,0.029397991701066883,12.90570103007501,0.9103398418278527,1.4240672206549483,5.204239482695678,0.9290225874160073,0.5200487916058593,0.47072994455425216,0.3045317137016101,0
42.42424242424243,42.42424242424243,0.17459332201443475,2.779706497201975,1.3952004520101284,0.02943275010225073,15.072524281693156,1.0249214600292222,1.7306247071002792,5.035270591449981,1.027288644719943,1.180402813809751,0.4995023610927912,0.4063286477968869,0
42.42424242424243,42.42424242424243,0.16980498673101335,2.775691935405124,1.0509507017026898,0.027517818420406143,15.259689758734208,0.8877158829704559,1.6576644946306283,5.312367024316107,0.8596512170462646,1.111599040773553,0.7189995848159865,0.11981083925051084,0
42.42424242424243,42.42424242424243,0.15360706185331408,2.8593650363717593,1.2009961329215562,0.023254036778072987,11.934293964886548,0.733558802057918,1.7663016942320702,5.261857915434532,0.9929516670780462,1.008382414394096,0.5301022413371551,0.555829884435383,0
42.42424242424243,42.42424242424243,0.14946526600759963,2.7752032325510827,1.6435737961858385,0.03803932208597557,11.001271652755033,0.5076212885237892,1.8202514573851933,5.814859455099301,0.9156829124275354,0.7466526713350353,0.17305638349934177,0.3846535109322534,0
42.42424242424243,42.42424242424243,0.14600335065403214,2.8275643769904164,1.463000726290647,0.061556706451989386,17.388849441571796,0.4310193731120315,2.044255684059779,5.952672219436871,0.7269473692732333,0.7962031269910711,0.7688267873410158,0.3662751133503768,0
0.0,1.0101010101010102,0.16471470243814107,2.8125610236860137,3.484134712271744,0.006221185076763585,12.740427669269916,2.1575110816896372,3.2943578081131855,12.461476902568227,0.2530844978928613,1.0613922825088125,1.6010480348259466,1.3119493008789673,1
2.0202020202020203,3.0303030303030303,0.15682457001303832,2.7951472108293465,1.9578015582428498,0.007789807304926756,12.47628781111873,2.315258354306338,3.196136075106895,16.219049229867863,0.2778895025102034,0.3733618718712304,1.0077595808705413,1.313702274090122,1
4.040404040404041,5.050505050505051,0.13155014910744328,2.7835272999347715,2.093602145818372,0.01410257402533796,10.633847985249458,2.3692094774355064,3.256924051731035,23.040812744367027,0.01498570324386027,-0.07992247732236443,1.7321921460109628,1.8471425226891784,1
6.0606060606060606,7.070707070707071,0.16164251000886826,2.7012275459752346,1.6689845289103549,0.012029076222365575,8.713081824220563,2.0358811624652366,3.6768622571838323,18.897719284942134,0.012569623051253575,0.1376385974002251,1.8466100263562633,2.168155102869606,1
8.080808080808081,9.090909090909092,0.12831099977475824,2.74153176528326,1.4341177686502748,0.015590598624729422,9.466708500515885,2.4277610655712416,2.7993097334403125,17.77255203536032,0.012415704904248526,0.009609862303293566,1.5521015461949847,1.3835019561853457,1
10.101010101010102,11.111111111111112,0.12132002048532882,2.7071326670496463,2.277527809508524,0.014668520721857196,11.125664088846614,1.647086146292694,2.5785667126152627,14.039976418385297,0.0008662224494261587,0.13413811096852868,1.7243680852648458,1.429964877456191,1
12.121212121212121,13.131313131313131,0.0930413547362099,2.71726463180001,2.1998745427417252,0.01656823674613402,14.004621951101104,1.6122593928935367,2.719244838656351,12.79960281851575,0.01583380770909577,-0.2457594591262097,1.9144282267410755,1.0658204337760755,0
14.141414141414142,15.151515151515152,0.12521781433527482,2.7289344215866254,2.178519982065405,0.014551337641578226,12.895096077856968,1.4203893714427156,2.47245841907128,17.395549036893293,0.023243445985670293,0.22124076816995678,1.75024640657742,1.2497197308478312,0
16.161616161616163,17.171717171717173,0.10214391491451266,2.7160307600780556,1.661121279339264,0.015501594675073295,7.791711074227782,1.0569021082576706,2.1658087304700997,16.207520538439017,0.03573470643872378,0.13428541009874737,1.9250064426580549,1.6603192592171352,1
18.181818181818183,19.191919191919194,0.11226154970636837,2.712930946998978,2.251354478812895,0.014610225837462533,8.276259886255549,1.1203988148275108,1.8174641995418064,11.007368704139866,0.023210481023867576,0.08714440083378072,1.3303521000615075,1.8339759762622831,1
20.202020202020204,21.212121212121215,0.12905318754538503,2.718325328103085,2.451449572192251,0.020869907555408976,6.973433297798977,1.1484968562248483,1.7278987186398151,10.668064969704044,0.029399091070356816,0.14713876754065827,1.2832085477099282,1.116654832088411,0
22.222222222222225,23.232323232323235,0.13970988297938752,2.7371051856457105,2.9258330587545616,0.025112072701356947,4.896550403191519,1.5109195710870822,1.6896585345129265,10.488015030808569,0.3093486096378102,-0.07357833380930794,1.4863079817982163,0.48885797786397994,0
24.242424242424242,25.252525252525253,0.1469148683599082,2.7194727259955376,2.968836669725757,0.024841987116510422,6.07729453448294,1.4282360154035663,1.9542737452793615,8.9686809977856,0.06977807388638095,-0.04515888551525979,1.210479097060411,0.37675021871253644,1
26.262626262626263,27.272727272727273,0.14297569179712585,2.645798144621602,3.727104242459219,0.02816106330148525,5.119408007847663,1.075981614110121,1.8018490629125343,10.786597265296514,0.32328844800444795,0.34971011754344267,1.2079094087561764,0.5732809785307601,1
28.282828282828284,29.292929292929294,0.16254893392674452,2.5851540938652207,2.466399854825336,0.039204483446974185,6.155641804605229,1.3536091080156043,2.0492695534933034,10.828244283326098,0.8251014741197374,0.3534975706734309,0.7836637872522018,0.2597961249679489,1
30.303030303030305,31.313131313131315,0.15720606367200887,2.58271048750046,2.7981189670086866,0.026461238066817733,7.150553037405974,1.2743699664485142,2.2156734882246005,10.369488253117689,0.9701769472568367,0.10802435710108545,0.9599152440172809,0.588468713402133,1
32.323232323232325,33.333333333333336,0.13703581245426538,2.6147171016028024,3.036794901825884,0.022240532726434177,7.242795861945167,1.4379125143224896,2.4297990066158066,9.932711044622001,1.0486392198419767,1.074314797826588,1.143693643658687,0.556135260376087,0
34.343434343434346,35.35353535353536,0.1246086170791303,2.6330989845575457,2.3551109995159476,0.01595781063530057,5.895379413819102,1.7952209288597607,2.2262372569463365,6.640822566658658,0.5705993910434877,1.0863018430065283,0.9920885261696728,0.37014454424501775,0
36.36363636363637,37.37373737373738,0.09224242589342857,2.6480464822331973,2.751244924385958,0.01806965431698338,8.085270970282224,2.6375974208797452,1.4830246987331623,7.163923129295684,0.9595360949364613,0.5048990100765681,0.5588428002709942,0.4950034635219076,0
38.38383838383839,39.3939393939394,0.09368401123289445,2.6828938206433057,2.6068074656390103,0.024895374233594326,6.862371606149873,3.5156444623171623,1.6871681348283518,5.167213755066934,0.8547432324588343,1.0834545534336688,0.6039779166341117,0.6168179660117626,0
40.40404040404041,41.41414141414142,0.11655902030870535,2.7146419384145464,2.3990700174886697,0.015096486592000772,6.85825918690232,3.205867408856352,1.2377203046391911,4.998658012013532,0.8506200914410754,1.2310045808893983,0.200127085125932,0.2382089687465979,0
42.42424242424243,43.43434343434344,0.11081472440002749,2.6747706840374152,2.85253840217991,0.015976222426509902,7.340004856545851,2.382938125174917,1.2126616548789388,5.050581598916321,1.0792057351876583,0.9920205845252577,0.053357800832571356,0.1547883270192899,0
44.44444444444445,45.45454545454546,0.10095822747406319,2.6825428027097695,2.5566297398371014,0.024909272162657474,8.208063619984353,1.6235459468108444,1.24006183030079,3.475212762206046,0.9234953922060313,1.2833728404352107,0.04735522112785082,0.4269036456623503,0
46.46464646464647,47.47474747474748,0.08422864616574853,2.715614167129045,3.071783814447043,0.02414235253415033,10.598335140417712,1.6870390949168084,1.509303098121179,3.0557282031730013,0.5751136817347585,1.4936368726599025,0.07446987396362992,0.1021873130388222,0
48.484848484848484,49.494949494949495,0.06379504576846239,2.6383227108148235,2.517529291187598,0.02413591314972076,11.242828724700466,2.0180488471712352,1.3135867505187444,3.0951077417852746,0.6568150426627979,1.3186023761592307,0.16780941294731638,0.14469134250931664,0
50.505050505050505,51.515151515151516,0.0610869745999732,2.6872455594045364,1.9431885829822093,0.023958264221008472,11.716615591854762,1.357855343956376,2.2197179354847676,2.931164816083245,0.9124085024054023,1.7305662558359423,0.0681805516347629,0.5216153442482723,0
52.525252525252526,53.535353535353536,0.0646023974398878,2.744350072058391,1.7442827055194272,0.048414518183562114,14.569136445335078,1.210723092829746,2.1035310575987123,3.011474259295307,0.9788227359398383,1.3060223679665113,0.16299213765450538,0.7928423562029061,0
54.54545454545455,55.55555555555556,0.05,2.7202303802464787,1.8606576242553372,0.04110280836449171,10.751400404061695,1.0422408908252954,1.6186783835793044,3.6757940299889014,1.3440421997718253,0.8970170636555084,0.6548549547726705,2.0020380776362647,0
56.56565656565657,57.57575757575758,0.05,2.6921548863281726,2.490986430800677,0.03657730477249111,12.215593492519872,1.0232768965855277,1.265389254689123,2.8531188931725455,1.02735948148869,1.2439083164461042,0.24745461851228312,1.1247914628526505,0
58.58585858585859,59.5959595959596,0.05,2.6473311358733924,2.1274914107193292,0.028662087840360735,12.572579775450123,1.0787892070501501,1.0535685481875054,3.1272183254883092,0.7513139881752063,1.2865865807970702,0.19629511767023042,0.40039894330062553,0
60.60606060606061,61.61616161616162,0.05056813326895841,2.5556100744768795,1.509687807097894,0.028391549130265623,10.329233432273531,1.2424607852627454,1.4712441836090162,4.754132326213105,1.042166273698926,0.819299499013678,0.5956268099098946,0.5982885519185934,0
62.62626262626263,63.63636363636364,0.067093451205502,2.5496374029109514,1.5449445467206655,0.026289804451364997,10.78826103683826,0.9757395760942601,1.05796443168353,5.545098387491981,1.315990642260341,0.8819910779528132,0.5887657257122505,0.41548351855050913,0
64.64646464646465,65.65656565656566,0.11689546073622073,2.629419081602899,1.6068440754749969,0.03230041498315044,7.17295031843829,1.1347731391532343,1.2690943229218037,4.332799594869186,1.5113860888690038,0.9547053175617257,0.6170450180894841,0.3605235863583417,0
66.66666666666667,67.67676767676768,0.150882625546604,2.588501315696192,1.8046095599951415,0.03617323849767074,7.193153589140925,1.4047500487749962,0.9960921321092109,4.191475292022313,1.645847942791542,0.4437072249401934,1.1639953565567527,0.27293216026089734,1
68.68686868686869,69.6969696969697,0.15459545404278818,2.6721726475798793,1.94604856695851,0.04495655285207015,6.621890103050837,1.227822727291794,1.0370132558274439,3.12861363716627,1.0074607029010543,0.8789793962148005,0.8718431508266062,0.5456805855466619,1
70.70707070707071,71.71717171717172,0.16602408049100353,2.690242597357353,1.9604726950630815,0.03266305484964966,5.329173234332915,1.4906050128217614,1.422347632979749,4.117103737328407,1.1169019699070923,1.1205489627365917,0.8090423948498765,0.3672139732954264,1
72.72727272727273,73.73737373737374,0.1671299093504972,2.7552097122972805,1.6013504495722597,0.04030006531232765,6.0954610367550295,1.4647570933015956,1.7210433709444064,3.630782636978668,1.0294950372256033,1.5990486396599153,0.6090262587525757,0.4797018069444711,0
74.74747474747475,75.75757575757576,0.1965158318444228,2.7577196069455647,1.7090282087790833,0.04650623258143924,5.299707459510001,1.4927258592929047,2.6954740860028945,3.296056491454372,0.9818144358533694,1.2939094809247682,0.4196399964582944,0.486110529735463,0
76.76767676767678,77.77777777777779,0.21417057787755023,2.778719583435513,1.3278869881094955,0.04157063522144773,4.558038446613647,1.8504603509941184,3.222892572316117,3.453847806133483,1.233439588424803,0.7391474099463542,0.4047435143013085,0.5880390202855014,0
78.7878787878788,79.7979797979798,0.22295694339153588,2.7889481454572995,1.1780065095110062,0.04213078824879859,6.777605560405883,1.548706249525538,3.501742916492841,3.1276694270797236,0.9804145110156977,0.961216689942224,0.4378649301825923,0.5299477608690526,0
80.80808080808082,81.81818181818183,0.18673944222120376,2.8036117431623304,1.4032947191854848,0.03285728462136268,5.865777348840397,1.2808887335719956,2.683748839900813,4.083600358397317,1.0949544078478486,0.34325651348431846,0.21526266805076913,0.1263972556683943,0
82.82828282828284,83.83838383838385,0.20052203727348,2.75664638812875,1.1470275432539885,0.023789157082708363,5.387733090824664,1.109750753418746,4.080565891890877,4.319704866359012,1.5996522742431138,-0.19611435855467477,0.15721801155762855,0.6203273281368515,0
84.84848484848486,85.85858585858587,0.17980030052444945,2.8147013747587186,1.8649736824865897,0.033485800430980886,3.8203231228027503,0.9954653377693231,3.358702839803275,5.476662897764521,1.4703218430602658,0.30559448511840603,0.1554426076799618,0.33808236612864023,1
86.86868686868688,87.87878787878789,0.15167838731683894,2.762949961761668,2.1155715462267857,0.026436687928765964,3.3580864286351426,1.2368267390851393,2.9062426709484654,4.148257955226224,1.1386606264304089,0.22308685532760084,1.102518723671591,0.10214823782788196,1
88.8888888888889,89.89898989898991,0.127982776101743,2.7267099727489477,2.481953837553251,0.023856127902202925,3.9297294265108693,1.6523852134646053,3.5203609349257508,4.322823916667352,0.8052267280242352,0.3331067088162426,0.6013957345700527,0.619160214495278,0
90.90909090909092,91.91919191919193,0.12373268766963907,2.760330073891061,2.0526633002542867,0.030809178033869556,4.091246767232527,1.4896593378163465,2.3918063199421566,4.140352543387695,0.9893880240229849,-0.11065774354674951,1.1170611958531624,0.28377911598466005,0
92.92929292929294,93.93939393939395,0.13850301873666213,2.743984668363722,2.6437046912512,0.03398082717979869,3.8750327292076254,1.5736235866383346,2.4793207981073055,5.590154274914885,0.9304184534159646,0.4228193354483023,1.0331283978434522,0.1767798443616045,0
94.94949494949496,95.95959595959597,0.12155117912357936,2.754461526442612,2.0950815746113918,0.037091190535795626,3.6043918176052765,1.7767361005854463,2.6889427910844073,5.745505642882785,0.786939369676738,-0.3525276281449965,0.5358307853494806,0.12148498828469624,0
96.96969696969697,97.97979797979798,0.08597243051886644,2.7256654731958374,2.339810144890098,0.03027614651778725,3.4877731457380503,2.3060891143614866,4.2951622100746185,5.880856994870566,1.1229544210244453,0.13716265036060316,1.4194662426484659,0.3584513225882713,0
98.98989898989899,100.0,0.062122298815724536,2.7065886073982814,3.321520796747301,0.027103673103409845,4.414105853511444,2.430210474828531,4.742485770738742,8.472652051537539,1.0268012976947418,0.036362457737459594,0.09728135246578203,0.14609738065802363,1
43.43434343434344,43.43434343434344,0.07117242100762836,2.687334990114402,2.847452008867377,0.018658408309741022,3.513690320201502,3.4931999461675045,4.610879423529282,7.328218888112612,0.9990640052449365,-0.3165976580015425,0.1339003635741372,0.5119723913700044,0
43.43434343434344,43.43434343434344,0.10147125752705907,2.723968114508553,2.5348247883228163,0.014753653578200143,2.1490030140768686,3.3258753948883966,4.798096283449538,6.10715087044862,0.8804609863969266,0.07397123477170058,0.3388684895225393,0.39644352304429725,0
43.43434343434344,43.43434343434344,0.09287535343309074,2.8580320430002133,3.096384452751408,0.015117047678237554,1.8976561679229254,2.824268814909017,5.218035759109402,5.572214583227597,1.0961559828969112,-0.17696313786928208,0.13890986275941308,0.6204358673687039,0
43.43434343434344,43.43434343434344,0.10598348835301505,2.9413074949997906,2.464771110343624,0.014423848525435042,1.69384356630701,3.9309257398405983,3.817151897189257,5.546279647989229,1.2319853018594853,-0.0604672131530585,0.4128710429765531,0.10571401095758093,0
43.43434343434344,43.43434343434344,0.12189316427975712,2.9224079585563874,2.5603842613315466,0.021053651625466716,1.3649507974693211,3.306861134625168,4.808341064639208,7.154039969197443,1.0199359460910118,0.25506369980905585,0.0848655605979114,0.4635847446257039,0
43.43434343434344,43.43434343434344,0.1280223122970982,2.97509550812653,2.718464807440286,0.013646588057884467,1.8120376406595708,3.3397790633169047,4.405598867588064,8.65274408440494,1.0774195375293496,-0.10792942002383982,0.28700294528421594,0.6190796501274939,1
43.43434343434344,43.43434343434344,0.1312831737375361,2.911063163048257,2.6126720916995207,0.012489012740475728,2.1043856959288356,3.1895109987450962,4.959208828367591,8.815704311726298,1.0930448990097925,-0.11983827274729393,0.6573239814723523,0.5590955936901555,1
43.43434343434344,43.43434343434344,0.15353860960847282,2.9025766232441557,2.237067935540253,0.014716820751105402,2.0313803467781097,3.460207549802113,5.939160263586249,8.339407563926049,1.2253231531288595,-0.05768628744131948,0.7800966513187935,0.163532382078029,1
43.43434343434344,43.43434343434344,0.1648252212122035,2.8937276162351897,1.732443166821635,0.013929837934406598,3.151529239082482,3.979526040994118,5.368712389191578,7.0815166750985075,1.0705167462911538,0.17340793211533514,0.8783251821860921,0.15209221390519734,1
43.43434343434344,43.43434343434344,0.14462841385130523,2.8108144147270897,2.0991097689445177,0.017169367248634573,2.484463486241908,3.7234489472133587,5.789258853396672,7.009580869726256,1.5380449196279888,-0.1386476355350049,0.828701230000365,0.49497058822340795,1
43.43434343434344,43.43434343434344,0.15640026348552236,2.7988242630499096,2.195737733194476,0.02010203049887537,2.301079407395367,3.22966754822205,5.478799764901091,8.33067575289493,1.2823982987738378,-0.030404952454026687,0.8427882717492086,0.3658772966587781,1
43.43434343434344,43.43434343434344,0.16119696779083703,2.818203491028605,1.5825120170193603,0.01698329415381022,2.1273132834008663,2.7456256984087495,6.099479277634333,8.687927954898944,0.9672979574146255,-0.4533461551011222,0.03692197384687403,1.2930540812822373,1
43.43434343434344,43.43434343434344,0.17675259342096672,2.783368656811964,1.1824085722154984,0.02009259758801321,2.5571617597346816,3.7693866923290513,5.513105479326856,6.6457958021448675,1.3175429316407614,-0.013795633662416358,0.5653868490096379,0.4190421225481619,0
43.43434343434344,43.43434343434344,0.15751084284864836,2.764326371155235,1.339027218698455,0.015607168529841543,2.944795407299021,3.745087536300427,5.7875227197810455,7.153063985027693,1.0495888195800607,-0.024352230658626392,0.32627621881845825,0.5745858780886638,0
43.43434343434344,43.43434343434344,0.18053532544179055,2.732534017525665,1.6338395695318033,0.014341251242697707,2.128994402532657,3.3485004459694188,5.790985119593262,5.280742066227191,1.0419190585610476,0.15385838392985926,0.0448059570309095,0.6135942787931604,0
43.43434343434344,43.43434343434344,0.19788168839223144,2.670680652873162,1.4262794849749472,0.01597112042917491,1.9819579277765282,2.6442618771451256,4.93156509941285,5.404345213447492,1.0706696643542581,0.47761817931839634,0.722978275147294,0.6012096824833202,0
43.43434343434344,43.43434343434344,0.20258217314934704,2.7376066854423855,1.5346985654604715,0.015223600562214765,2.293900212060035,3.4945534011803376,5.312861062120203,8.18814402016756,0.9395394039714473,0.2837659002452906,0.06410215616834194,0.43147077676680723,1
43.43434343434344,43.43434343434344,0.19995408779474133,2.7911700856226895,1.2994936028170434,0.010781089713641775,2.4335156100194215,4.0,5.3848287839330125,7.50760006777337,0.9649252634631216,-0.14925654869072807,0.7613840412558859,0.10401438943807999,0
43.43434343434344,43.43434343434344,0.19299616391380814,2.7393778637498705,1.1126018042907737,0.011488620621765904,3.1184477557260952,4.0,5.066886968986289,8.265947927320672,0.9582216898753717,0.056010782016517525,0.9089312824694948,0.20834672997448164,1
43.43434343434344,43.43434343434344,0.17998940352535675,2.7238712797414193,1.2266627529988503,0.01221231609823242,3.6681128514174453,4.0,5.299964000931169,9.579794308182983,1.0875560031286555,-0.0520645086333397,0.6563999470743058,0.3674427239011623,1
43.43434343434344,43.43434343434344,0.18324419822421312,2.780843682171728,1.7137728390089007,0.010545843010773341,4.026565188275677,4.0,3.591811178987454,7.779927505245729,1.0013711799174398,-0.08138236849711253,0.9369949509880396,0.5724974456394739,1
43.43434343434344,43.43434343434344,0.1812332203939816,2.8298915074215394,1.5065441293793418,0.013111865608343697,4.617568933049613,4.0,3.9538086867058806,6.256385283709327,0.8118742776771041,0.136327837396614,0.7673463482702131,0.36555965246366395,0
43.43434343434344,43.43434343434344,0.18927421267259525,2.823780483755346,0.9899079969949882,0.020861378002125786,4.446589656782838,4.0,3.694326838853561,4.542657944934551,0.9945058165540603,0.333726493239624,0.5909284163598058,1.3470358568815675,0
43.43434343434344,43.43434343434344,0.2146066326926019,2.8235691246230754,0.9217076822012976,0.020452568312949445,4.909031647780779,4.0,4.638864918375537,4.238360503492035,0.9391181134713513,-0.21969986184201235,0.0630998299083768,2.1781157521606076,0
43.43434343434344,43.43434343434344,0.21648487809013411,2.8002523071416188,1.1909676736162076,0.03140714052315634,5.860068987914638,4.0,6.202099070749918,3.3567472264726983,1.4765712938935072,0.14040648412463033,0.42051432040662273,1.2652612541205368,0
43.43434343434344,43.43434343434344,0.21669822978594205,2.8089781756013523,1.5515343270670678,0.025277914411114363,4.82198932487146,3.935490525244795,4.2719706557912165,2.6425598026776522,1.757668702066522,-0.06619335924785223,0.18633194138584555,0.6619692421947364,0
43.43434343434344,43.43434343434344,0.20777792076661308,2.7979380543849124,1.5545394191712405,0.02154995775062822,4.340939562058135,3.526177312137682,4.65660236950868,2.7678232074314946,1.5331946489036308,0.121048310947381,0.22318566662408276,1.938005444311008,0
43.43434343434344,43.43434343434344,0.20161626547997294,2.8002412840327504,1.457045893747939,0.03515497401365959,3.3480505857854914,3.0750503324299987,3.0390421634766205,2.730397032316787,1.1596700022384598,-0.030824767908890445,0.10448480866384657,2.0333334745413945,0
43.43434343434344,43.43434343434344,0.18772258738952752,2.7856084815843607,1.236087171608707,0.03494800774617766,3.5089467771074276,2.4781342093023686,3.40858873800736,2.926944983626776,1.0221267274221462,0.9089828464789691,0.3490753157910602,0.7249011923770753,0
43.43434343434344,43.43434343434344,0.16009090963989406,2.8318236483643586,1.7427154240718088,0.03125985317599915,3.636472711320966,2.2461594941827916,2.697301765476808,2.7727409253919477,1.146058838015288,0.889748811303671,0.339676565176272,0.3797121576143255,1
43.43434343434344,43.43434343434344,0.18757208944641382,2.813919212726909,1.388276530082042,0.03355143822145834,2.724222442177812,2.1434904574126867,2.737845516859858,3.445632444503819,1.2543313696609961,1.5156559245414734,0.5158171237272211,0.5169817938124368,0
43.43434343434344,43.43434343434344,0.18438451360511815,2.779654067223691,1.6844836433037103,0.03564581609646931,2.3375775166486203,1.9136372413135179,3.047303603245186,3.3296606704479825,1.028186392961877,1.23193009863132,0.3140875794794961,1.4787018275885733,0
43.43434343434344,43.43434343434344,0.1546132638164369,2.702217058198365,1.4202429026076289,0.048111266433609884,3.355334617783907,2.1124965706733163,2.072242233647548,3.4640757740682813,0.996274885209147,0.9916864060603227,0.14212451400228143,1.7843635974006062,0
43.43434343434344,43.43434343434344,0.14975033399296986,2.8014954770229132,1.40569404172058,0.050659283159498185,2.70813778093346,2.1056134303824807,2.1790422667297973,3.176393743058678,1.1950137486614918,1.0650752551520983,0.603256810504199,1.829423436836188,0
43.43434343434344,43.43434343434344,0.14685830756464088,2.793925562685666,1.4788049965058163,0.041487788024841404,3.8487429475276063,2.574037865069629,1.541899744410103,3.185981039255315,1.0596880514155034,1.1371943628749288,0.24909191936918548,0.3694656664264867,0
43.43434343434344,43.43434343434344,0.13238083684182947,2.781710764108383,1.076837943577219,0.027949958072540228,2.342854748401079,2.249356120193612,2.6214417584294143,3.60185735329292,0.9682696280794636,1.1265763590558044,0.35218637655804624,0.5206379530094419,0
43.43434343434344,43.43434343434344,0.11057146251257524,2.7850552466701965,1.0199904014930437,0.027302970507946934,2.6532772458086256,2.0674110966025214,2.5986401075217276,3.5025724197734087,1.498799468441682,0.14293794823872552,0.6217278520596148,0.5293222368711985,0
43.43434343434344,43.43434343434344,0.10138935876610358,2.8564127151357974,1.3883759973957364,0.03213068051425837,3.9793342859960616,1.7557440063745353,2.552847726483489,3.853273435792695,1.1069314294241686,0.01675102842200595,0.09722473219627953,0.16492139419817403,0
43.43434343434344,43.43434343434344,0.09701810981879994,2.863927020677357,1.2745080920699468,0.041368441689463714,5.63906716014952,0.9080079799627996,2.5638846554129917,3.9919446061645916,0.8439035428703319,-0.12121414212466962,0.15216883041791443,0.34644211777873296,0
43.43434343434344,43.43434343434344,0.11955872074708641,2.8160310223321234,1.2891064566876527,0.033086622623625196,8.751991482646348,0.7917876789377972,2.2542864712627564,4.803744686393609,0.9927548821488055,-0.020197216084823423,0.1989145537048123,0.6206208151542472,0
43.43434343434344,43.43434343434344,0.08088688082258298,2.872243492275837,1.1754818117311223,0.026579955381385884,12.174864087215719,0.985801151187774,2.283606109577501,4.707932402522554,0.2897174994741832,-0.09329807977280538,0.6643501901392858,0.10254940983082238,0
43.43434343434344,43.43434343434344,0.11054348139436154,2.8393384758991425,1.1856190240746676,0.027923143862362672,7.011808370669873,1.1560119140548302,2.083746559853443,4.228215146163582,0.5079253223582509,0.3353877823226053,0.7260856928501745,0.36432484956286904,0
43.43434343434344,43.43434343434344,0.10341402498370852,2.7895481044374755,1.7536632687628235,0.027384746256307328,12.77743404184899,1.6481659514004612,2.0028131802996887,4.260709954617076,0.3557849428141026,0.2596268455474939,0.9384317224671623,0.3306507522814313,0
43.43434343434344,43.43434343434344,0.15102167012355625,2.7564543883526453,1.787603317774517,0.025371517526568983,14.58654691210418,1.1085876675472872,2.005429692275211,4.336905793697244,0.7078936490233795,-0.5152563756301574,0.5090001410373096,0.6063161389901922,1
43.43434343434344,43.43434343434344,0.1789222982963573,2.758789211013379,1.6082998125637915,0.03132606699636922,18.57411192992427,0.907898332109827,2.0390669616602857,4.386538728211508,1.0730741250991205,0.002090515100385641,0.04979596057097655,0.36904108134324987,0
43.43434343434344,43.43434343434344,0.15680995544567505,2.759374537449947,1.7402086255055143,0.031097857310609742,19.085291649632918,0.7896612413829216,1.6452137252586772,5.30641661390366,1.0144408112143213,0.7998477627079404,0.30608181631490006,0.22665717385329748,1
