x,y,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,ETR
18.181818181818183,19.191919191919194,0.11192042020604574,3.059563815499946,1.6020392103091083,0.016678747366373894,5.181811727110169,0.9070229316685131,2.629960024545376,5.7885911679411235,0.7955516268027821,-0.1793943027775406,1.6892775357373224,0.14896727767389195,0
20.202020202020204,21.212121212121215,0.10906570712517326,2.9249736005915556,1.5380427349074806,0.013290972657204267,4.153646811178339,1.126848484521675,1.7959896093592906,6.35082464221222,0.555617884623835,-0.0899534492422207,0.7362538203391418,0.5032122054591278,0
22.222222222222225,23.232323232323235,0.08753145020618659,2.537493722174044,1.6999163746671282,0.017369541762414186,5.480440071577826,1.588646768095671,1.992197988620469,6.749086033208775,0.6262693934117605,-0.006914866774950753,0.6840174856286559,0.10846648726805413,0
24.242424242424242,25.252525252525253,0.06862546392169529,2.9600567794788204,1.148660436427852,0.01953420101046611,4.682596586497719,1.4739972518313291,1.9684603017056999,5.630709119493126,0.45775489043640744,0.19672598214150153,0.8227325471215419,0.1174717746449156,0
26.262626262626263,27.272727272727273,0.09133823936228846,2.8757782325710695,1.5156874358181234,0.019227562030671858,7.28613760703883,1.3923514622906878,1.709823265612816,4.805706978211382,0.5124755685316004,-0.11791110279487814,0.20280956665380317,0.11940458431090098,0
28.282828282828284,29.292929292929294,0.0950292908979426,2.8826685482966012,0.8744739080711142,0.022933365958159486,6.130034810527684,0.769631189350249,2.6007274512827365,4.202149284018596,0.934167544575588,0.2926971992954235,0.3592316567385299,0.1350237681233596,0
30.303030303030305,31.313131313131315,0.10520894227909681,2.9014516271916158,1.590690356464616,0.030947973057343845,6.251640376250573,1.0595058012852867,1.39643887175006,4.785907800299909,0.795012748309599,-0.05883728700374156,0.5104476078761331,0.10401088611447773,0
32.323232323232325,33.333333333333336,0.15679396075665553,2.616965949808306,1.4565336408609308,0.0379868099061188,4.961378630325284,1.1162451013763592,1.8953220295081856,5.8101392593858,0.9263112192584325,-0.07317814998606353,0.15872101640807385,0.3273359050709758,0
34.343434343434346,35.35353535353536,0.15866990008465515,3.1720482502519785,2.0020981226044743,0.027981193955474895,6.179622310064096,1.3801389171261071,2.144828577956106,8.477849946002586,0.732351999846824,0.3927342300293187,0.04149675718286612,0.20889665190200393,0
36.36363636363637,37.37373737373738,0.11200166769290108,2.7064815238358495,1.6779265423560432,0.026739859369315673,7.609268798329459,1.093413348128203,3.225090909489095,7.210652212003452,0.5518408547766611,-0.09124334162721094,0.4547324745645828,0.5650741516858063,0
38.38383838383839,39.3939393939394,0.13282539321448464,3.189829108991531,1.7938891383013542,0.03244904009473726,6.745207779462588,0.9582106888808255,2.1468424534134956,5.62820787919417,0.5672677409169921,0.49609715246290387,0.3362306721943166,0.5707521956640099,0
40.40404040404041,41.41414141414142,0.11855485220915488,3.018969283602806,1.5925520645343796,0.029724867757052555,4.870374104294188,1.1219613150764864,1.9784345952181663,4.505774426140256,0.4273373112878232,0.7080497129003827,0.1831285130781335,0.2957447687840973,0
42.42424242424243,43.43434343434344,0.12129031542395317,2.7423453078081814,2.4872048996973106,0.03780517428659741,4.8231257435767505,1.2130627454338583,2.3976480899795853,5.219407175326783,0.9114514280310819,-0.06039764609976685,0.9422495563310831,0.395279664667717,0
44.44444444444445,45.45454545454546,0.08377720950558154,2.7661704365392126,2.9315762958361673,0.04159014689783555,4.632794075092166,1.669367060543013,2.676868426840001,4.467245907343073,0.9295000290128566,-0.301384458629614,0.5652269631497309,0.09664517647068586,0
46.46464646464647,47.47474747474748,0.05405965007011661,2.7198823893500563,3.6229806556126225,0.04478002614548771,3.498557206905603,1.3332815255066042,2.8667063872902268,4.131227243505142,1.0684796999915107,-0.041809515566834175,1.185366895365776,0.1548435837078732,0
48.484848484848484,49.494949494949495,0.0639285717163567,2.438606875158168,4.538562780136399,0.022512837331711975,3.7776879813547843,1.1568738999844095,1.9806338519558238,5.839769817163305,1.0171854691155047,0.11896831226582463,1.8407038203366608,0.09168591317033457,0
50.505050505050505,51.515151515151516,0.0672617494261628,2.492653160591313,3.327395853743232,0.028105531537737215,3.9331396440090876,1.2384195131854165,1.838587331258458,4.326986763566129,0.8965378671532815,-0.2576217692153999,1.3194093728740568,0.5050938381780512,0
52.525252525252526,53.535353535353536,0.06381116804469056,2.5034589382313333,3.8302924205187234,0.019795253763207427,4.622030663390828,1.4505845571694973,1.9743046283397652,5.169076435431328,1.3959570563074402,0.7153622434977872,0.8283223433763399,0.18702366718950403,0
54.54545454545455,55.55555555555556,0.1165419463366656,2.336031115160807,2.833127198147965,0.026700944302160894,5.2848296547457,1.9084821331676105,2.420451647067483,3.509609452169053,1.4418418329029623,-0.013942872910558696,0.7826312880240273,0.17904640541839859,0
56.56565656565657,57.57575757575758,0.15050737926268015,2.9331621487934827,2.570630803551461,0.023697574335702316,3.2971860775829653,1.7310601690883716,2.5937491236010843,4.568631257335743,1.8751987849990186,-0.12978130618819836,0.6475321662613546,0.15003211677171346,0
58.58585858585859,59.5959595959596,0.12336147068566361,2.5215581354565573,1.8960319918811945,0.01652182392685985,3.488537798880217,1.456363114575148,2.861240608377192,3.6690251950802786,1.650442299444595,0.03921455588797952,0.1706399610205249,0.1765603222763432,0
60.60606060606061,61.61616161616162,0.06937238882820596,2.6756862286253966,2.365389020233727,0.014889528037598514,4.079422949658897,1.5488577327954098,1.9490352391735417,4.426095208010694,1.068880786108201,0.06385238019729796,0.769720792103859,0.18532359707415513,0
62.62626262626263,63.63636363636364,0.08148445001279545,3.0070604321402805,1.3874690440994533,0.017656150753187813,3.707427646060874,1.4469335445531337,1.861106527746547,4.242425883679919,1.3743252017861498,-0.12639609809766042,1.0723182120835977,0.376934449691912,0
64.64646464646465,65.65656565656566,0.11907672387117502,2.7803898254888444,1.3170853422692639,0.025757207987523824,3.683194620195066,2.3930572869407514,2.518176398918856,4.06538944602052,0.9040239637989498,-0.040551812357235865,0.484722895611435,0.17545472941355805,0
66.66666666666667,67.67676767676768,0.06899599081732956,3.04131928872068,1.7649650744726453,0.01424177170522537,4.804064274625314,1.4846771160789494,2.3762605289218137,3.7653008615982104,1.1898391253722402,0.42646413846949505,0.38127089223332133,0.1252994498094233,0
68.68686868686869,69.6969696969697,0.055321417159943424,2.8057767931754323,1.043481110624364,0.0131465147173628,4.074364257940212,1.0706852672938885,2.674202011053269,4.156638398295522,1.1536600356245674,-0.11379937638604415,0.5741788725209783,0.13005681230535998,0
70.70707070707071,71.71717171717172,0.08091343675831346,2.9664301533655286,1.2211644606687369,0.019575312318027335,8.144949933931693,1.0973760397005212,1.5603397401868693,4.9397232714295045,1.5487241153043565,-0.06886046153077036,0.040954504670815045,0.1428689212363505,0
72.72727272727273,73.73737373737374,0.08491371171013663,2.3130456041760947,1.198467307448981,0.022350510619027875,6.729043927284692,1.2296961142348724,2.3609340296450148,3.02272564705879,1.7723872727578696,0.0857091436270454,0.04612400696539163,0.047654418003896824,0
74.74747474747475,75.75757575757576,0.16459464607987437,2.6442903143934435,0.7427298873701292,0.01731042455573622,6.472419647019964,1.6781792053556095,2.135834771951891,3.31152491680914,1.8927676260759172,-0.14295932071560905,0.2406249043903392,0.09113375962372852,0
76.76767676767678,77.77777777777779,0.14829830802526475,2.3284288194660983,1.3173310224699468,0.012685250135465165,5.396546931040331,1.4000221306994247,3.90532628211271,3.439752782936666,2.0714312599142963,-0.03779142387552179,0.32309672379181403,0.18234384765915163,0
78.7878787878788,79.7979797979798,0.1288266532891602,2.6206986118172275,1.2616752288369815,0.011762799908421318,2.880584623018656,1.6598843930550427,3.258011325405595,4.396415001556152,1.7899474718749198,0.5405583897484457,0.24946250827023697,0.0876718091318939,0
80.80808080808082,81.81818181818183,0.14286635028239397,2.971877230812701,1.081696227687108,0.01052517491623558,5.107137778410525,1.6715458888111874,2.634362667348675,3.5308486867462294,1.8854707567650753,0.5308719671635298,0.19972073892483755,0.23792060872376428,0
82.82828282828284,83.83838383838385,0.09655750076277522,2.365573994091885,1.446133098849334,0.00744023764977034,4.038577634523062,1.6189168547485717,2.1162879382499153,5.988290580384712,1.6208504530023964,0.023850497507868287,0.06700854741008662,0.0954938588434105,0
84.84848484848486,85.85858585858587,0.10762873572053767,3.232213768553902,2.4735013564280974,0.009001717752739532,5.269011122148108,2.067761296982007,2.1372015434565017,4.043014428898732,1.3871131290418641,0.013632265866689211,0.09217022779462807,0.11898913836952443,0
86.86868686868688,87.87878787878789,0.1270597029192685,2.6503663468943977,1.7883750552791238,0.011825661755115175,5.492882156042124,2.0380755668347597,2.912472581004209,5.7615755799056,1.5302650810525822,0.3536848724095508,0.4514949019635076,0.07823543146777129,1
88.8888888888889,89.89898989898991,0.1544131168410832,3.031872761325491,2.5746636058803585,0.01466594909796005,4.875461322990505,2.4460450419994695,2.3024639144655863,5.2011775464182755,1.1951647171798183,0.8348233881920344,0.2719382387457184,0.1413264198553903,0
90.90909090909092,91.91919191919193,0.15364992501236552,2.6814031541026906,2.3183292775733144,0.014077751556697727,7.159728159164171,3.1311347631068505,2.799785440568666,4.266665597063787,0.9588181143463879,0.7541712299095994,0.597153351549529,0.10108273680961562,1
92.92929292929294,93.93939393939395,0.14814586491457063,2.606573572248292,1.7194172168250599,0.015554820643407049,8.728920482634297,2.2545847342345966,3.8436611180783262,5.029852142520397,1.0161082970300164,0.5138989995772701,0.7715372659282879,0.09487511845869318,0
94.94949494949496,95.95959595959597,0.14520999402261522,2.244764941960877,2.2628620476468586,0.014155126740027711,5.817408581383472,1.8110481603852113,3.1224728285883403,4.509348156637108,0.8768137155175652,0.3481822674908431,0.6649907081057698,0.05065187477942294,1
96.96969696969697,97.97979797979798,0.16762039455961217,2.423976790528443,3.1326123107886055,0.008086575418022896,7.174762748258717,1.9792376914768006,2.577010709763179,4.65558468231602,0.8578493329900254,0.19298857537883307,1.1758853125100155,0.035924801955461036,1
98.98989898989899,100.0,0.12668330601000202,2.718445307322228,2.692767364431644,0.008531075894408217,5.69828904653149,2.7311017489473883,3.569936424056454,6.114654575455229,0.8535214118874612,-0.034930451095552706,1.3868133713618498,0.05233731747411627,0
56.56565656565657,56.56565656565657,0.11319356359420568,3.1890068538742926,3.0729088277669097,0.00843504238524926,5.462802354827151,2.6895093166686475,2.681655755248283,5.596908965702296,0.9417329987759604,0.14333080546541688,0.9979640833569833,0.04586662975618968,0
56.56565656565657,56.56565656565657,0.11948350224065402,2.263895989749912,1.659935781098266,0.009652010609741035,4.851587864907978,2.424308045690728,3.780956988163042,6.939074037502645,1.1820818333722631,-0.11316592725343502,0.5412319785506041,0.07057287444645927,0
56.56565656565657,56.56565656565657,0.07115464307938431,3.0458608583654634,2.2935350993522787,0.009544548800651153,7.331509640962173,2.341684778371966,4.277676574368678,7.3990075293219055,1.2100097210497651,0.5517497005563226,0.11167678733273496,0.06457205013798324,0
56.56565656565657,56.56565656565657,0.10552975136828355,3.123732092057172,1.896897215108883,0.011144142220800336,5.490504582866144,1.2325002303723056,4.387863693251223,5.395522727601505,0.9804746840520651,0.8726517354663731,0.1523308495394755,0.035947886529657455,0
56.56565656565657,56.56565656565657,0.08775753166227303,3.2698599406002984,3.0120968127118903,0.020455843825340304,3.9055119671674077,1.2702579449275153,2.9931222569422076,5.764758228366935,0.808110745457161,0.36620298833632847,0.10140813149484414,0.037559911933575114,0
56.56565656565657,56.56565656565657,0.09922920097227425,2.9838859263667996,2.4175479956572916,0.016592435632804402,3.2800330533595026,1.2220784869202266,4.291409198230387,5.170985105095806,0.7612375214698546,0.47082327497399695,0.11308318962375793,0.1823118147416874,0
56.56565656565657,56.56565656565657,0.1643979770400912,2.6407926456442374,3.2400493762183724,0.02179051473700477,4.260746176659863,1.417287356911284,3.507379119225881,4.525042095414653,0.7254935655386011,0.5421321885125701,0.3064224330238888,0.18035251028008759,1
56.56565656565657,56.56565656565657,0.14310921927718256,2.9490566107870544,2.337205821468572,0.020888639525120434,6.130056324502738,1.0148770434801557,2.368675658308612,6.72858200537267,0.11139241609623565,0.24632284916076239,0.2644195666206991,0.1159375040909934,1
56.56565656565657,56.56565656565657,0.19702828746910872,2.882995438901402,2.1452922548795064,0.01691009927369713,8.287167076626162,0.8703238175640508,3.9783033220809045,5.209658021074757,0.20258752737097316,-0.15294047171285985,0.32630261878646655,0.08621560866746983,1
56.56565656565657,56.56565656565657,0.20618362933414622,2.8996723729904765,2.471051178927205,0.01985600637694466,5.176055089477362,1.2633381668934476,2.7993001895135947,3.8582690221879004,0.22590664727574747,0.17398626178376436,0.08726421802078929,0.5611377115634677,1
56.56565656565657,56.56565656565657,0.13693090890763077,2.4685406042464337,2.0382134668647565,0.017385130344839725,5.614461695371773,0.9423769543504165,2.706338243204976,3.5036572420464664,0.3419133940697364,0.026897519639874273,0.14532982630514893,0.2975883225081934,1
56.56565656565657,56.56565656565657,0.13579496205182118,2.7800856916256165,2.048802236497705,0.02365131907625212,7.624309663713886,1.6702800183589308,3.0578629395349624,3.1245551823013686,0.7580342145028949,0.11978449310912968,0.5677038553675589,1.2927235924288365,0
56.56565656565657,56.56565656565657,0.09226117190015795,3.166654814613038,1.6264638814876644,0.029908933527469515,6.520249651997043,1.9467952420834678,3.638797928571651,2.677822206243292,0.8810963352407583,0.4561655048764693,0.1325721106528261,0.5152612706715869,0
56.56565656565657,56.56565656565657,0.14055395853339717,3.1822319583352687,1.3337323019246188,0.030926765653548606,6.774649468907357,2.0455039943995423,3.9010563582426676,4.229930414076525,0.8506762015632425,-0.39088412335893213,0.2141443400742947,0.3308417025864598,0
56.56565656565657,56.56565656565657,0.13896272741955262,2.25714375696548,0.9207559502371004,0.03457037993307076,5.233308012543475,1.8772934622408288,3.3718536482155046,3.169176884376827,1.0413825230148097,0.2272323288741234,0.11835109877448345,0.16809199381461826,0
56.56565656565657,56.56565656565657,0.1626175477329119,2.1779635206072387,1.3766253707536806,0.035881890568800194,4.193065752838585,1.367354633431354,4.0525207574947295,2.8447070291629633,1.0787588312930314,0.4285972303439363,0.8559090140297367,0.3662096469234478,0
56.56565656565657,56.56565656565657,0.22440128940458465,2.839563294539763,2.144240053683055,0.0367546784325156,3.470328760294859,1.4829669117468873,3.165504250273897,5.693661504765397,0.8056109160218816,0.21925942988282685,1.2130870515167615,0.6702596834417218,1
56.56565656565657,56.56565656565657,0.17364654178867053,2.260628093498235,1.010784884880299,0.043704523643379276,5.626137963882477,1.7408507916755376,2.827044509488797,5.638244054609227,1.1820786879933627,0.7952804310256506,0.7220102202804253,0.6123958982707214,0
56.56565656565657,56.56565656565657,0.13672778714994838,3.14744302227406,1.1157813353961057,0.02380094749802463,7.685319835850778,1.7405531938585075,2.5893705456785128,4.102994765574592,0.6471687370409615,0.605655612387884,0.7024350441404812,0.4101057018321358,0
56.56565656565657,56.56565656565657,0.13684448424092768,3.151434083286638,1.625399544427632,0.021101330485326933,9.468356880463691,1.3888406663987731,4.029615624946417,5.426904810842148,0.4233437082685254,1.0386977371048736,0.9468456824626118,1.8472446333161945,0
56.56565656565657,56.56565656565657,0.16078496108466764,3.147378999569491,1.128635443000293,0.021204368346410738,7.4742895773009135,1.6747544306286601,4.463809965059395,4.931699136453328,0.9925279499406934,1.0867551724356408,0.14743054468415492,1.7723616121425554,0
56.56565656565657,56.56565656565657,0.16966050895079385,2.6445424763808747,1.4148542048205022,0.02299828819970466,6.133100525682223,2.5091195429078663,4.343685593440029,4.25026591412302,0.45098836817990895,1.0888632715423743,0.3546283135042596,2.146065759635682,0
56.56565656565657,56.56565656565657,0.1768449034546926,3.2386421004976103,1.3997986798831774,0.023355512365699146,3.9488160572451685,1.6787901347657235,2.875183638217605,4.121438711816012,0.6162639220912037,0.2721910980270452,0.010560066630066523,2.328205345486265,0
56.56565656565657,56.56565656565657,0.18810256576638243,2.8876032884143235,1.4437413329099709,0.022694364217036828,4.248800880995382,2.016890439408699,1.9797738139024317,3.2985233786653785,1.0144263831897966,0.8281855365910149,0.401297728420959,1.8956481153275722,0
56.56565656565657,56.56565656565657,0.16122971886870613,2.7265258007835884,1.8690059183627734,0.01537884774511359,3.4343297965972988,1.9364892584926972,3.4400907899160234,4.495711872271561,0.8266386312838632,1.1026262641012121,0.5473496546200897,1.47645316750034,1
56.56565656565657,56.56565656565657,0.15142670995182686,3.186557600272318,1.770479158766772,0.018501490002218606,5.4175065069709065,1.7656506263021639,2.3677901571347997,4.9916240538607415,0.8022833947646545,1.2669160828497956,0.5324728966993626,1.9112707229410177,1
56.56565656565657,56.56565656565657,0.18391905830022937,2.8372344821687525,1.4965329067811284,0.018015636613667563,4.286741664931375,2.1217306313415465,2.039309862526237,4.090322555714615,0.660829020127524,0.7113991570514869,0.39739894802160075,2.315698447996318,0
56.56565656565657,56.56565656565657,0.23792848868391514,2.5051857932796193,1.6155066788840666,0.02318647237551502,3.673550794809027,2.025207049161012,1.602318265902174,5.987056336083531,0.7618987313702822,1.167967580028978,0.5239947554616615,2.110318340403421,0
56.56565656565657,56.56565656565657,0.16272501643129442,3.22787404116886,1.2306062730684113,0.018779904129530477,4.607813799203085,2.573650319253322,2.534338378417107,7.548436073003846,0.700539976348795,1.113660902969167,0.3583166763285405,0.3143833445621199,0
56.56565656565657,56.56565656565657,0.15246127538526177,2.6513438585215603,2.8967340819269523,0.015026250799945733,6.2948230644765975,3.9933571659696283,2.3376467710866224,6.24704179081405,0.7064409714411872,0.5342027486548085,0.33301220172506607,1.7504360643053514,1
56.56565656565657,56.56565656565657,0.11031366851829275,3.237183172694464,1.7428290312318684,0.02206186503549796,4.716954306200772,1.3494399541993285,2.577481379288038,8.291007296738412,0.8049451145147174,1.1852676006362393,0.49049919737726655,1.2139036923230018,0
56.56565656565657,56.56565656565657,0.10362922662887215,2.924091430408429,2.018365417923744,0.017526482958369147,3.4371670247773767,1.5405951383747951,2.9701406024225077,7.687739251029923,0.8495871006272895,1.2654687643547045,0.14263092704494162,1.9758662171714594,0
56.56565656565657,56.56565656565657,0.0759492328583706,3.1135946079208687,2.14421978261179,0.02441736813078852,5.256024540964547,1.4266661037494903,2.625705213516334,6.343933585119051,1.1044447495158658,0.9550293222813152,0.07911565678124487,0.809582031182814,0
56.56565656565657,56.56565656565657,0.135147902975387,2.969522869138922,1.6296904693897465,0.015934125023981397,6.629140818007744,1.6861062340474406,2.6051061904576325,8.691208731410596,0.9436643527228501,0.8536341938893425,0.26255476346902235,1.5517446390673344,0
56.56565656565657,56.56565656565657,0.1274769328398187,2.9798298761558764,2.1513389099790405,0.017708810439835715,6.065327560431066,1.5684559300931062,1.885099462496489,11.186932087423038,1.429671261536063,0.042903457393071304,0.7012723710385161,0.7036424780190605,0
56.56565656565657,56.56565656565657,0.09573144769730994,2.524414765169274,2.1551072364350414,0.024901626651642736,4.668182461152664,1.736809405994839,2.666806734041692,8.267881563378435,1.3935144124853653,0.24699765894903586,0.4661872571085981,0.12037674558451596,0
56.56565656565657,56.56565656565657,0.11298412243284889,2.3890222740376457,1.5928545272692998,0.020016778866640505,6.288499045950061,1.1742501564533865,1.3361134679598259,8.264124619642546,1.8837132581113358,0.6938239454422217,1.1319882347812313,0.3010169799142247,0
56.56565656565657,56.56565656565657,0.10178492835271896,2.9317078653971884,2.9654759181349366,0.030027196985287188,6.289161589618847,1.2466271134104279,1.8217880031825726,5.522949341438256,1.1774432746870755,0.5483253640974564,0.39261497107294346,0.1435439983793048,0
56.56565656565657,56.56565656565657,0.10623386275984176,2.9176105887309682,2.277733363255559,0.044257318825588615,5.231346182955398,1.449604529847557,1.6743166117406174,6.489271199978503,1.0411306064682972,0.28090498410871967,0.08954270934264139,0.3028929133793061,0
56.56565656565657,56.56565656565657,0.13276245888549335,2.7665444951069476,3.2507528181541563,0.030620982129891776,5.280740727891533,1.2497452588725224,2.2577125019922644,6.891585373965016,1.0151216052876342,0.920875327635985,0.46382085085327834,0.6582330476027425,0
56.56565656565657,56.56565656565657,0.1239382743660873,3.2313379039486194,2.3328149437204897,0.054814917662474594,6.2171570747067895,1.200884618778658,1.3311930881064153,5.51371873926658,0.9222144047807997,0.6121580504027648,0.2695978120444754,0.3152441146741556,1
56.56565656565657,56.56565656565657,0.1363028975392513,2.9987447639659925,3.047394856869716,0.034931945573792804,8.900869035749961,1.078844915424634,1.7283888434058197,5.643603115242892,1.4210199009090911,1.0008077919161615,0.23504159733015625,0.49559200868916875,0
56.56565656565657,56.56565656565657,0.16294405813882765,2.548803597598351,4.3407759522937015,0.05898870785948705,10.243799575836963,0.9431194717831279,2.304478968991076,5.314829100257573,1.035200877481609,-0.30416126160141815,0.4098739807381568,0.21840554201816337,0
56.56565656565657,56.56565656565657,0.16031351631989524,2.3674565319473,4.513604786792738,0.03896815636705526,9.501973316579189,1.1531272737368023,1.7710095671203752,5.02933431113135,1.2916574154291465,-0.1850210870619579,0.06648652325907843,0.6535334330652318,0
56.56565656565657,56.56565656565657,0.1305572441164483,3.303571484757064,4.39077561944085,0.02500087810251577,10.742299288792317,1.0080058016572446,2.1343802924779824,5.517867720403036,1.3049889060590283,0.688527316408708,0.05605886239099177,0.6661590301011459,1
56.56565656565657,56.56565656565657,0.14702387549068113,2.772402785702831,2.3150991228230726,0.027921656196251893,13.71492271708047,1.3380842387125067,1.8549254640927304,4.536280911970686,1.6458848717949697,0.6555467034270775,0.007970315334573487,0.6654204447964353,1
56.56565656565657,56.56565656565657,0.13706459125250509,2.7628167925195974,3.963629970503355,0.03491101479627013,13.732615004121994,1.79368230847097,2.36187231153413,5.026700198230225,1.3379326880658975,0.3298586987967652,0.1680466857478271,0.47287016555438566,1
56.56565656565657,56.56565656565657,0.16248924750122087,2.572403188196275,5.241964033950604,0.021595508925118634,6.696660555674277,1.224628726434538,3.5911109813808793,4.7006960501379345,1.5795009098698507,0.4436815680557867,0.6263864014905332,0.26098469123987733,1
56.56565656565657,56.56565656565657,0.14517395569586033,2.2962274652398205,4.5802775799586355,0.018999355101304755,7.691020268396534,1.341861599227744,2.5400444311893073,4.567457126097573,0.9547809491123254,0.5225798475167374,0.6249416501768238,0.7084687414755094,1
56.56565656565657,56.56565656565657,0.15438861493975406,2.5513963831731115,4.303455543136062,0.021266337551547686,7.636765797722444,1.5402089983108194,2.7426751026799656,6.207622415676332,0.9669196752769252,0.6490847177853971,0.5179380332168335,0.41104328411936686,1
0.0,1.0101010101010102,0.11241277346788862,3.061666384615679,1.26894034109345,0.02230428881540569,4.092336225300755,3.5025299345721406,2.6691273877191923,6.526793559586895,0.5980407336020653,-0.05502043684877352,1.1529382591613515,0.12507368533326357,0
2.0202020202020203,3.0303030303030303,0.10209479226882712,2.6635769040111787,0.9422059549619665,0.019200277419365187,5.231230087684152,2.191470668857031,2.5639094526382875,6.150503345786866,0.566345373034755,0.19548089902320592,1.1518261355730013,0.1339263070927645,0
4.040404040404041,5.050505050505051,0.14416933501491816,2.6557020225233403,0.9121425230938481,0.019884750944348894,7.038732646938705,2.5874842763987753,1.5274517899956095,10.174643572239104,0.1257597965087677,-0.17115260599067167,1.1514056826292969,0.09199262031601706,1
6.0606060606060606,7.070707070707071,0.13969071047334822,3.237864989807926,1.2257555545615395,0.019373790861105702,8.832209220714551,2.5343946763179726,1.7150208990113474,10.308176693205311,0.5409137428491285,-0.155820135691354,0.9299454233336584,0.042079156786784866,1
8.080808080808081,9.090909090909092,0.19320159833065587,2.3529647923560457,1.1880813559338912,0.026288642562364593,10.715369858865985,1.7813245354603127,2.1704695427883585,11.08629634311977,0.28232418192896175,-0.32246441560004735,0.3958072135396526,0.1743596812608705,0
10.101010101010102,11.111111111111112,0.15427634791551476,2.614781800350947,1.730598606102772,0.020893982547389636,6.4428232776366094,2.1125055521496305,1.3731803384351697,6.867474352553763,0.21375099584363025,-0.2839891228388254,0.32033223225232493,0.13594917741686918,0
12.121212121212121,13.131313131313131,0.15484568666714357,2.7185640826047575,1.2187787342920142,0.02752167716553845,7.8920299024916405,1.21656864071676,2.129362926499327,7.880192314137244,0.3847680938209218,0.002659150390313144,0.18082710772859314,0.19076695107939984,0
14.141414141414142,15.151515151515152,0.10872406071682594,2.3407020771157896,1.341143614382812,0.023640048426539946,8.057224749241655,1.3059483710212318,1.8085755676863324,4.461115802719185,0.9160989946230348,0.11979299517592774,0.5856999237367314,0.11861506293023329,0
16.161616161616163,17.171717171717173,0.14603410316897483,2.528223937277114,1.6945119742124568,0.017385542110432705,6.311111476861798,0.9887757798927568,1.6437685823244514,5.919773129065879,0.7955455905365171,0.4262270927445008,0.48307828911899153,0.13352770812953235,0
18.181818181818183,19.191919191919194,0.11584348051653909,3.05636270330035,2.1422570452847274,0.010339169290831616,5.034932907695762,0.840773810701294,1.4216250021752874,5.805003995960045,0.8001245817043723,0.06929452980819088,0.9842040159470034,0.11640032355913466,0
20.202020202020204,21.212121212121215,0.11927657493564424,2.6160115277766507,1.5008130791084815,0.014883498723046607,6.790516307405623,1.0665339718392206,1.486082612185202,5.309039565426789,1.0172816003376965,-0.15934088406927052,0.33027994167208347,0.5062135905858345,0
22.222222222222225,23.232323232323235,0.12166799448707641,3.074492201438326,1.8753518362785684,0.017052928065781636,4.690797919013624,1.1350490572336644,1.3054372188574561,6.375365730969916,0.8388817248599651,0.1031372027414641,0.7133635936132879,0.19160509186127536,0
24.242424242424242,25.252525252525253,0.05496081739864731,2.676844916611472,1.1581294906796984,0.021408141920279886,6.834782980664042,0.991539041234316,1.761323615248818,5.703353425133633,0.37658978780865066,-0.0011548780822368638,0.7132287291316755,0.16183546962806056,0
26.262626262626263,27.272727272727273,0.06700132168272846,2.2741113140379854,1.3932562701563158,0.016307107621575476,7.389399147705756,0.8876347195852483,2.2406313036404297,5.020117219261092,1.148335079993914,-0.15161877185979594,0.08409040061115065,0.20168671164952598,0
28.282828282828284,29.292929292929294,0.07592068765995937,3.0565414642424633,1.0283108871614923,0.029086473092457172,10.346919365805423,0.8729973379321412,2.1322974120751588,3.8668851389601286,0.7982954396748088,-0.030155643499261347,0.3162388526661215,0.11767205599662237,0
30.303030303030305,31.313131313131315,0.10237821723294578,2.7780212291423063,1.1913685255965032,0.04293667013117182,10.710353833585694,0.5070437127857725,1.811808209943598,7.193447462329029,0.8555183499920147,-0.05425640553322548,0.16196329022845987,0.43673330428139534,0
32.323232323232325,33.333333333333336,0.12903611367003168,2.4796559769709616,1.177088693812049,0.05270201588893135,6.795205208851969,0.9196958735126735,2.292297035529364,7.65755761853233,0.7634269856985867,0.0649766456829506,0.41757868155506606,0.31117259107412387,0
34.343434343434346,35.35353535353536,0.1569483042716072,2.545549522923698,1.7404550510184924,0.030042566648787204,6.252985061023366,1.2941436996944609,2.1449457544473525,10.712465354081504,0.8256998265916448,-0.22474080857105494,0.12841221853902746,0.30236677617100943,0
36.36363636363637,37.37373737373738,0.0984526334002175,3.145748358698633,1.2754582754435275,0.021002198466991036,6.543480998859464,0.8939224129007239,2.0143981016212056,7.397279276214184,0.8361475444636984,0.21527067972992123,0.1697053321490647,0.11688911349727495,0
38.38383838383839,39.3939393939394,0.1059046997646148,2.5683032170232156,1.5646422227124246,0.03806211171287296,3.7476079767458583,0.9596854480536413,2.3212070010771173,6.449213190877752,0.4838728372965858,0.023014550107323523,0.33171495013690255,0.16369076087318168,0
40.40404040404041,41.41414141414142,0.07544046350333561,3.274515922352026,1.8701783264341043,0.038842531990680135,5.362770500322959,0.8711134386265975,2.246732595798182,6.557716981569305,0.7175012927071585,0.478360791018144,0.47433604443956295,0.09471800426655405,0
42.42424242424243,43.43434343434344,0.07674745547048852,3.1244814294169845,2.0436529715531346,0.02607000080188252,4.795522911934111,0.765333132354965,2.6324836998676866,6.319328158928009,0.6730072765889829,-0.11172798817201811,0.708100034393103,0.18726293871158242,0
